Timestamp, RX_Bytes, TX_Bytes
1734754119, 0, 7760
1734754120, 139056, 115088
1734754121, 275704, 464350
1734754122, 383884, 525566
1734754123, 591526, 112482558
1734754124, 991371, 309912084
1734754125, 89407770, 535415464
1734754126, 89646164, 684693289
1734754127, 89913568, 814523657
1734754128, 90147337, 979673781
1734754129, 90394608, 1080202416
1734754130, 90675648, 1274268988
1734754131, 90990975, 1441338361
1734754132, 91246335, 1576608924
1734754133, 268002591, 1917566929
1734754134, 268226354, 2038440503
1734754135, 268599612, 2226231669
1734754136, 268910119, 2425450448
1734754137, 269213571, 2598432551
1734754138, 269410141, 2716504209
1734754139, 269660976, 2812347441
1734754140, 269905569, 2976389798
1734754141, 270232381, 3143486952
1734754142, 296203323, 3304613689
1734754143, 358960933, 3571827460
1734754144, 359209797, 3704086425
1734754145, 359584561, 3902014310
1734754146, 359745151, 3992317764
1734754147, 447949194, 4254158224
1734754148, 448113268, 4379038681
1734754149, 448400056, 4522538026
1734754150, 448757953, 4752526324
1734754151, 449098717, 4916152691
1734754152, 537756092, 5136793799
1734754153, 537983310, 5224760900
1734754154, 538214712, 5379146185
1734754155, 538399875, 5423261365
1734754156, 538459569, 5423317327
1734754157, 538552119, 5423341609
1734754158, 538604583, 5423424603
1734754159, 538758333, 5423509757
