Timestamp, RX_Bytes, TX_Bytes
1734754120, 0, 0
1734754121, 35694, 42740
1734754122, 62200, 198426
1734754123, 140245, 49492020
1734754124, 78478551, 243176554
1734754125, 177319506, 592048159
1734754126, 177453953, 669528508
1734754127, 177592675, 735984895
1734754128, 177709006, 800654675
1734754129, 177940614, 947716052
1734754130, 178132303, 1057700883
1734754131, 178280434, 1167604058
1734754132, 259245234, 1278011033
1734754133, 293842964, 1500502948
1734754134, 354539755, 1674111544
1734754135, 354813459, 1843238900
1734754136, 355063618, 2003524944
1734754137, 355238073, 2114068218
1734754138, 443255639, 2347045402
1734754139, 443411865, 2444255311
1734754140, 443630619, 2571379572
1734754141, 443762081, 2664277185
1734754142, 532005504, 2993919782
1734754143, 621372879, 3120053555
1734754144, 621756955, 3389925225
1734754145, 709997396, 3631929658
1734754146, 797856451, 3816000974
1734754147, 798082877, 3974354683
1734754148, 798254171, 4094206542
1734754149, 867949245, 4138960336
1734754150, 975086707, 4549890695
1734754151, 975363513, 4730360493
1734754152, 1063281811, 4916192269
1734754153, 1063551078, 5130768979
1734754154, 1063673448, 5205164317
1734754155, 1063770864, 5262744896
1734754156, 1063823783, 5284696900
1734754157, 1063871551, 5284743228
1734754158, 1063900769, 5284764110
1734754159, 1063920619, 5284782388
1734754160, 1063956613, 5284807712
1734754161, 1063976823, 5284835540
