Timestamp, RX_Bytes, TX_Bytes
1734754120, 0, 0
1734754121, 51066, 228275
1734754122, 86230, 372117
1734754123, 87960440, 556790
1734754124, 481638234, 620467296
1734754125, 751492452, 984933398
1734754126, 884342182, 1421757303
1734754127, 884498787, 1495609685
1734754128, 1060447615, 1801778065
1734754129, 1403187176, 2201779776
1734754130, 1590685797, 2637383554
1734754131, 1849829015, 2922905268
1734754132, 2030774880, 3428125543
1734754133, 2207411365, 3692013127
1734754134, 2295267624, 3744230373
1734754135, 2383632599, 3941837561
1734754136, 2903758976, 4656796910
1734754137, 3353202114, 5256550490
1734754138, 3799239147, 6024500806
1734754139, 4064474621, 6482240691
1734754140, 4240440284, 6784340944
1734754141, 4328597254, 7065913047
1734754142, 4682075666, 7408589568
1734754143, 4859725200, 7985607136
1734754144, 5102176431, 8276056688
1734754145, 5390120016, 8848332849
1734754146, 5533177056, 9120126346
1734754147, 5566151922, 9317876483
1734754148, 5654792494, 9450934188
1734754149, 5727218083, 9537926728
1734754150, 6208581278, 10067262852
1734754151, 6717926173, 10944544592
1734754152, 6894318687, 11361482752
1734754153, 7057150846, 11625571398
1734754154, 7158381279, 11887530780
1734754155, 7294958375, 12042940569
1734754156, 7422211835, 12262405533
1734754157, 7422243449, 12262483301
1734754158, 7422260307, 12262500861
1734754159, 7422315163, 12262602343
1734754160, 7422338809, 12262623799
1734754161, 7422376785, 12262713499
