Timestamp, RX_Bytes, TX_Bytes
1734754119, 0, 0
1734754120, 33932, 25924
1734754121, 54624, 54455
1734754122, 102350, 94569
1734754123, 88525687, 131720963
1734754124, 177544274, 430965945
1734754125, 481795938, 653577663
1734754126, 707021543, 1001514804
1734754127, 883282442, 1354336928
1734754128, 1059625465, 1694647643
1734754129, 1231734053, 2011571315
1734754130, 1343698474, 2358437771
1734754131, 1500877112, 2714475427
1734754132, 1617404367, 2986015897
1734754133, 1942309657, 3291946248
1734754134, 2030645258, 3651240444
1734754135, 2176176695, 3978673875
1734754136, 2383269391, 4290298132
1734754137, 2492837893, 4602658626
1734754139, 2736669466, 4904431074
1734754140, 2825080616, 5262072805
1734754141, 3002322600, 5615187855
1734754142, 3178642123, 5974279733
1734754143, 3443708266, 6214319703
1734754144, 3532063650, 6558967228
1734754145, 3714024358, 6909560282
1734754146, 3884565740, 7267731736
1734754147, 4092153175, 7626737849
1734754148, 4454409163, 7966496933
1734754149, 4589313269, 8325612319
1734754150, 4589697484, 8627726464
1734754151, 4714475642, 8834131062
1734754152, 4854877402, 9176840359
1734754153, 5052481916, 9494966992
1734754154, 5208886931, 9854428610
1734754155, 5296857185, 10040050392
1734754156, 5296993634, 10144493832
1734754157, 5297041488, 10144533946
1734754158, 5297083036, 10144574368
1734754159, 5297130856, 10144616886
1734754160, 5297160452, 10144644346
