Timestamp, RX_Bytes, TX_Bytes
1734768967, 0, 0
1734768968, 51542, 160770
1734768969, 61402, 170269
1734768970, 86610, 187243
1734768971, 88584323, 264231931
1734768972, 88920825, 486443326
1734768973, 89180375, 647573104
1734768974, 265266001, 973000760
1734768975, 505370224, 1236582151
1734768976, 617541587, 1588843670
1734768977, 706077375, 1731325924
1734768978, 882320228, 2213414516
1734768979, 1234916009, 2798647963
1734768980, 1323255074, 3106799121
1734768981, 1476257347, 3463549332
1734768982, 1499884018, 3833021443
1734768983, 1587914326, 4075085012
1734768984, 1588092740, 4199308280
1734768985, 1588148841, 4228892962
1734768986, 1764533291, 4564871666
1734768987, 1825833894, 4736085223
1734768988, 2029720860, 5138660451
1734768989, 2117945286, 5506744028
1734768990, 2118179856, 5639333239
1734768991, 2118281704, 5683294400
1734768992, 2118301706, 5683308738
1734768993, 2118315336, 5683321126
1734768994, 2118340502, 5683361066
1734768995, 2118374580, 5683387998
1734768996, 2118418420, 5683430476
1734768997, 2118456690, 5683470248
