Timestamp, RX_Bytes, TX_Bytes
1734768967, 0, 0
1734768968, 26982, 21154
1734768969, 45822, 326850
1734768970, 118673, 22296798
1734768971, 177175655, 419006269
1734768972, 532705991, 1015147428
1734768973, 840659563, 1456772566
1734768974, 1662115310, 2346597333
1734768975, 1776301668, 2991851951
1734768976, 2161997087, 3485764148
1734768977, 2555321743, 4062361196
1734768978, 2835002680, 4720754742
1734768979, 3454345755, 5475015585
1734768980, 3725310015, 5814366508
1734768981, 4162245021, 6552434993
1734768982, 4251387732, 7058687161
1734768983, 4954783545, 7762487317
1734768984, 4962291728, 8308703543
1734768985, 5050467888, 8597951098
1734768986, 5404907270, 9208267050
1734768987, 5581479478, 9533143191
1734768988, 5957620743, 10092847005
1734768989, 6534726664, 10861439166
1734768990, 6821758644, 11392316456
1734768991, 6909602201, 11611849670
1734768992, 6909624333, 11611866022
1734768993, 6909664319, 11611976908
1734768994, 6909723621, 11612028610
1734768995, 6909750971, 11612107714
1734768996, 6909773341, 11612130666
1734768997, 6909841311, 11612254142
