Timestamp, RX_Bytes, TX_Bytes
1734768966, 0, 0
1734768967, 44270, 44232
1734768968, 177222, 148517
1734768969, 213839, 168559
1734768970, 110889556, 175860094
1734768971, 177132564, 485904238
1734768972, 354981360, 914638005
1734768973, 443170888, 1221581735
1734768974, 795899118, 1570241783
1734768975, 885309351, 2135138550
1734768976, 1415870784, 2865795511
1734768977, 1416298799, 3239879863
1734768978, 1504483850, 3527162929
1734768979, 1681966139, 3945339014
1734768980, 1942435461, 4363408308
1734768981, 2302421677, 5085657878
1734768982, 2480827270, 5496713359
1734768983, 2712678612, 5886269436
1734768984, 3173565656, 6590239652
1734768985, 3277527964, 7239078086
1734768986, 3277791837, 7362179197
1734768988, 3278095788, 7600309326
1734768989, 3484961859, 8041778752
1734768990, 3722171659, 8568856317
1734768991, 3722256188, 8590853727
1734768992, 3722354300, 8590874109
1734768993, 3722409172, 8590929667
1734768994, 3722542676, 8590988041
1734768995, 3722629472, 8591088593
1734768996, 3722768431, 8591139897
