Timestamp, RX_Bytes, TX_Bytes
1734768967, 0, 0
1734768968, 9482, 17984
1734768969, 10492, 37013
1734768970, 88153252, 242001449
1734768971, 176489618, 484979359
1734768972, 475113271, 928226444
1734768973, 620403411, 1409441066
1734768974, 708709926, 1714044514
1734768975, 797522985, 2001641317
1734768976, 973710194, 2357147589
1734768977, 1325263922, 3057700263
1734768978, 1417761598, 3432713261
1734768980, 1418126160, 3658212823
1734768981, 1506586754, 3988980597
1734768982, 1594919098, 4297505016
1734768983, 1683542969, 4615528853
1734768984, 1861087694, 5090998208
1734768985, 2368736421, 5786516196
1734768986, 2743967681, 6550284039
1734768987, 2810733179, 6607813855
1734768988, 3096771076, 7117433852
1734768989, 3185075340, 7573409352
1734768990, 3185359889, 7775753553
1734768991, 3185429414, 7797724222
1734768992, 3185430042, 7797724890
1734768993, 3185439524, 7797742874
1734768994, 3185451628, 7797754038
1734768995, 3185498342, 7797800818
1734768996, 3185498612, 7797800978
1734768997, 3185512604, 7797814904
1734768998, 3185537006, 7797848270
1734768999, 3185541648, 7797852912
