Timestamp, RX_Bytes, TX_Bytes
1734781420, 0, 0
1734781421, 116136, 87614
1734781422, 222105, 633058
1734781423, 335418, 681538
1734781424, 177899535, 264518520
1734781425, 315657193, 632654621
1734781426, 444679965, 990616990
1734781427, 693680740, 1283891866
1734781428, 885936301, 1966737125
1734781429, 974433767, 2182869173
1734781430, 1318843479, 2831331384
1734781431, 1329772953, 3156398575
1734781432, 1417953392, 3494699782
1734781433, 1594576114, 3797760703
1734781434, 1859274057, 4499452289
1734781435, 2211285477, 5079670461
1734781436, 2388205996, 5592045572
1734781437, 2565144609, 6060175235
1734781438, 2565584578, 6401241737
1734781439, 2654815596, 6671868442
1734781440, 2656162145, 6874569995
1734781441, 2919141264, 7373490350
1734781442, 3184451396, 7898815024
1734781443, 3184741820, 8056851129
1734781444, 3184822575, 8056946479
