Timestamp, RX_Bytes, TX_Bytes
1734781420, 0, 0
1734781421, 21022, 26749
1734781422, 40524, 93967
1734781423, 134516, 44419132
1734781424, 421059, 243689240
1734781425, 177822616, 533919623
1734781426, 178310906, 956944870
1734781427, 307571115, 1124557139
1734781428, 620934692, 1838182162
1734781429, 799218468, 2361766600
1734781430, 975139821, 2802981678
1734781431, 1063432138, 3133958319
1734781432, 1308595732, 3633379090
1734781433, 1418840307, 4051686756
1734781434, 1419284964, 4447473921
1734781435, 1419561193, 4689305478
1734781436, 1861353917, 5258713598
1734781437, 2302250274, 6029036565
1734781438, 2478597372, 6623356580
1734781439, 2566835671, 7038677034
1734781440, 2743875315, 7511213744
1734781441, 2919931671, 7982695483
1734781442, 3184298576, 8404726708
1734781443, 3184427272, 8448793140
1734781444, 3184459408, 8448871654
1734781445, 3184470698, 8448881610
