Timestamp, RX_Bytes, TX_Bytes
1734781420, 0, 0
1734781421, 0, 0
1734781422, 132, 7162
1734781423, 126662, 71244145
1734781424, 479507796, 551208370
1734781425, 706584139, 1112089497
1734781426, 882647338, 1368760399
1734781427, 970940554, 1778121953
1734781428, 1147190399, 2225847300
1734781429, 1411124868, 2686530277
1734781430, 1602467433, 3102470442
1734781432, 2131119229, 3725088080
1734781433, 2384038280, 4425011664
1734781434, 2736233429, 4987596993
1734781435, 3175966677, 5539833915
1734781436, 3616741830, 6288424569
1734781437, 3704849990, 6573058757
1734781438, 3880705710, 6997734379
1734781439, 4056923586, 7266402228
1734781440, 4144995118, 7671504168
1734781441, 4236278736, 7944351631
1734781442, 4585444752, 8572267473
1734781443, 4710914470, 8725977884
1734781444, 4761625816, 8835703377
1734781445, 4761630458, 8835708019
1734781446, 4761635166, 8835712661
1734781447, 4761650740, 8835727907
