Timestamp, RX_Bytes, TX_Bytes
1735062821, 0, 0
1735062822, 19004, 22198
1735062823, 75842, 74248
1735062824, 126574, 124020
1735062825, 271788, 109826475
1735062826, 635228, 374311448
1735062827, 1047685, 705533030
1735062828, 1436308, 1032249661
1735062829, 1760659, 1277541248
1735062830, 2239357, 1627734017
1735062831, 2636493, 1918855531
1735062832, 3077492, 2241171079
1735062833, 3497996, 2539645810
1735062834, 3869789, 2806163407
1735062835, 4203112, 3047861830
1735062836, 4537455, 3372622070
1735062837, 4932754, 3665576241
1735062838, 5260708, 3965093083
1735062839, 5694139, 4278847429
1735062840, 6044258, 4569512704
1735062841, 6424165, 4842511495
1735062842, 6779648, 5100082523
1735062843, 6920395, 5166424883
1735062844, 6947693, 5166450741
1735062845, 6972957, 5166487892
