Timestamp, RX_Bytes, TX_Bytes
1735062821, 0, 0
1735062822, 22520, 48247
1735062823, 62530, 250599
1735062824, 87877584, 407129
1735062826, 466022000, 563783420
1735062827, 880902503, 1386424090
1735062828, 1323056682, 2023055219
1735062829, 1411326623, 2553562654
1735062830, 1852590867, 3234005586
1735062831, 2385159723, 3873005072
1735062832, 2898655679, 4579149447
1735062833, 3536759627, 5707414354
1735062834, 4003155613, 6492339205
1735062835, 4692292618, 7566310610
1735062836, 5286853273, 8307380062
1735062837, 5640029412, 9083874479
1735062838, 6027978581, 9706618416
1735062839, 6278595970, 10336877887
1735062840, 6552667026, 10882578936
1735062841, 7149943757, 11706620494
1735062842, 7630571886, 12601571864
1735062843, 7879096465, 13085784685
1735062844, 7967084605, 13195627169
1735062845, 7967114529, 13195655561
1735062846, 7967146209, 13195733503
1735062847, 7967161741, 13195747529
