Timestamp, RX_Bytes, TX_Bytes
1734817476, 0, 0
1734817477, 29492, 23564
1734817478, 78678, 187436
1734817479, 119657, 220606
1734817480, 94900309, 176607973
1734817481, 177634126, 396802383
1734817482, 342460149, 573096971
1734817483, 635584996, 933496561
1734817484, 795550580, 1419720233
1734817485, 884151735, 1606425881
1734817486, 1307437479, 1979823377
1734817487, 1541973567, 2353261146
1734817488, 1690719589, 2770103904
1734817489, 2078835537, 3143433028
1734817490, 2378903988, 3648279527
1734817491, 2560814433, 4089039028
1734817492, 2639525518, 4199594045
1734817493, 2736727020, 4463078078
1734817494, 2922759848, 4748566616
1734817495, 3090087418, 4929926144
1734817496, 3441535526, 5363636403
1734817497, 3617698333, 5736721157
1734817498, 3969592322, 6011930028
1734817499, 4145853243, 6505100774
1734817500, 4145986672, 6570929038
1734817501, 4233778932, 6724617298
1734817502, 4575666987, 7163787654
1734817503, 4758324938, 7361605895
1734817504, 5202869169, 8129960842
1734817505, 5381835086, 8371468949
1734817506, 5761692711, 8766700504
1734817507, 6124923637, 9356083160
1734817508, 6495866829, 9923823757
1734817509, 6951618824, 10646057454
1734817510, 7055157907, 11050042139
1734817511, 7318947474, 11308318985
1734817512, 7408178882, 11577837530
1734817513, 7495935635, 11668224324
1734817514, 7664740549, 11863331387
1734817515, 8047690296, 12391011937
1734817516, 8456598766, 12939381685
1734817517, 8466644308, 13049049989
1734817518, 8466678138, 13049075635
1734817519, 8466735554, 13049132333
1734817520, 8466759904, 13049148549
1734817521, 8466783848, 13049179151
