Timestamp, RX_Bytes, TX_Bytes
1734817477, 0, 0
1734817478, 23602, 138054
1734817479, 55930, 162873
1734817480, 35421663, 22191803
1734817481, 88430188, 287072847
1734817482, 496915597, 664386597
1734817483, 530067250, 979881863
1734817484, 793642959, 1291205120
1734817485, 883130231, 1759739473
1734817486, 1041230899, 1980995109
1734817487, 1145292992, 2201216976
1734817488, 1312094691, 2508708032
1734817489, 1496371467, 2838720872
1734817490, 1696280318, 3064078740
1734817491, 1843677399, 3526006513
1734817492, 2284218194, 4156975745
1734817493, 2388141588, 4486221411
1734817494, 2476069190, 4705630954
1734817495, 2740229833, 5108303319
1734817496, 2740463594, 5308892064
1734817497, 2740654725, 5453545244
1734817498, 2823823267, 5570282390
1734817499, 2829041117, 5805162764
1734817500, 2829248600, 5959399639
1734817501, 3004862252, 6157095204
1734817502, 3092915449, 6468505808
1734817503, 3180899903, 6682351908
1734817504, 3590102777, 7069639519
1734817505, 3701821984, 7409436406
1734817506, 3709782145, 7629215640
1734817507, 3709894200, 7695018297
1734817508, 3879484202, 7870953280
1734817509, 4123581134, 8332928593
1734817510, 4310092901, 8715521666
1734817511, 4488569183, 9014225673
1734817512, 4504062345, 9284058308
1734817513, 4504263441, 9413456212
1734817514, 4581292489, 9520249138
1734817515, 4592401749, 9718083353
1734817516, 4680383823, 9982175429
1734817517, 4768252504, 10158178131
1734817518, 4768300536, 10158224723
1734817519, 4768331656, 10158247841
1734817520, 4768371898, 10158285929
1734817521, 4768398508, 10158313169
1734817522, 4768448926, 10158381759
1734817523, 4768465862, 10158390951
