Timestamp, RX_Bytes, TX_Bytes
1734992572, 0, 0
1734992573, 28024, 28681
1734992574, 102632, 96539
1734992575, 190806, 44359893
1734992576, 354906561, 597568384
1734992577, 355338622, 1014170929
1734992578, 444438996, 1321313392
1734992579, 444929824, 1735873590
1734992580, 621692891, 2226072986
1734992582, 710272467, 2673401247
1734992583, 1064231899, 3282875057
1734992584, 1166541776, 3827888049
1734992585, 1329398419, 4339542286
1734992586, 1418753941, 4817748409
1734992587, 1733603347, 5412883266
1734992588, 1950970913, 6072725939
1734992589, 2127698421, 6522361282
1734992590, 2128050040, 6827318985
1734992591, 2396234573, 7448513030
1734992592, 2574484857, 7940766932
1734992593, 2574848520, 8227243227
1734992594, 2575051546, 8412798246
1734992595, 2663870371, 8589362802
1734992596, 2663885381, 8589376438
1734992597, 2663908183, 8589400518
1734992598, 2663923355, 8589414220
