Timestamp, RX_Bytes, TX_Bytes
1734992572, 0, 0
1734992573, 27330, 47565
1734992574, 57172, 239748
1734992575, 122482, 303872
1734992576, 264532415, 475703719
1734992577, 531214905, 964192569
1734992578, 619224013, 1132576247
1734992579, 845767313, 1682250984
1734992580, 1243104722, 2463916651
1734992581, 1419508351, 2911530700
1734992582, 1772052264, 3482506866
1734992583, 2075345595, 3977412442
1734992584, 2393025034, 4881022552
1734992585, 2972703801, 5499731290
1734992586, 3190079922, 6202558143
1734992587, 3456372271, 6799118371
1734992588, 3456745073, 7083890748
1734992589, 3730368873, 7529003699
1734992590, 3897860386, 8142081540
1734992591, 4251460080, 8778180340
1734992592, 4427938974, 9048082567
1734992593, 4696416331, 9704176832
1734992594, 4786000915, 9902474602
1734992595, 4786016447, 9902489066
1734992596, 4786034471, 9902560334
1734992597, 4786077627, 9902602314
