Timestamp, RX_Bytes, TX_Bytes
1734992572, 0, 0
1734992573, 20916, 137559
1734992574, 51872, 179033
1734992575, 103279, 227459
1734992576, 327084, 176754201
1734992577, 169816060, 531044629
1734992578, 708842837, 1195216948
1734992579, 971295421, 1733645450
1734992580, 1153577119, 2421870957
1734992581, 1418019174, 2900274801
1734992582, 1948875898, 3623848885
1734992583, 2214513195, 4130730171
1734992584, 2303380771, 4585689265
1734992585, 2303729203, 4820444325
1734992586, 2479633863, 5216397333
1734992587, 2656743920, 5722588239
1734992588, 2922139138, 6281902890
1734992589, 3186104950, 6684387585
1734992590, 3186449655, 6975639393
1734992591, 3451268740, 7501472070
1734992592, 3541692861, 7877800498
1734992593, 3718620926, 8120432337
1734992594, 3719742591, 8317975024
1734992595, 3719784413, 8318015330
1734992596, 3719800013, 8318028966
1734992597, 3719813157, 8318040488
