Timestamp, RX_Bytes, TX_Bytes
1734791316, 0, 0
1734791317, 27382, 251550
1734791318, 48468, 270791
1734791319, 137727, 66072875
1734791320, 88592461, 360562618
1734791321, 88918791, 618387581
1734791322, 89197599, 839192647
1734791323, 177443916, 1235361700
1734791324, 177767020, 1457096511
1734791325, 178169742, 1736044323
1734791326, 355422347, 2205940348
1734791327, 464287584, 2618677288
1734791328, 620081195, 3108012892
1734791329, 708210540, 3485687959
1734791330, 796971307, 3877062845
1734791331, 797424081, 4192698539
1734791332, 797878583, 4502263292
1734791333, 798310573, 4837858164
1734791334, 798746395, 5152465838
1734791335, 887039037, 5546100159
1734791336, 975545357, 6005040461
1734791337, 1063698694, 6377343811
1734791338, 1064019657, 6604860053
1734791339, 1064212809, 6752310252
1734791340, 1064256581, 6752352982
1734791341, 1064283419, 6752380206
1734791342, 1064308109, 6752421691
1734791343, 1064362993, 6752468393
1734791344, 1064378135, 6752482029
1734791345, 1064425935, 6752521759
1734791346, 1064443293, 6752545045
1734791347, 1064496071, 6752589705
