Timestamp, RX_Bytes, TX_Bytes
1734791316, 0, 0
1734791317, 24018, 71662
1734791318, 47808, 212126
1734791319, 150619700, 478398
1734791320, 350907357, 436717404
1734791321, 1076686666, 1385087105
1734791322, 1331281385, 1989082795
1734791323, 1802368080, 2617655063
1734791324, 2751741892, 3651767266
1734791325, 3016230178, 4465712656
1734791326, 3459506013, 5246889350
1734791327, 3869858284, 5754336576
1734791328, 4344254493, 6559362606
1734791329, 4886618758, 7359230204
1734791330, 5319479068, 8209662900
1734791331, 6178258772, 9085440461
1734791332, 6826669087, 10117677084
1734791333, 7250571594, 11000817812
1734791334, 7538223323, 11540941186
1734791335, 7892322790, 12127905966
1734791336, 8157012483, 12801453165
1734791337, 8665354723, 13567491201
1734791338, 9223961879, 14504433654
1734791339, 9580567625, 15122851352
1734791340, 9580633721, 15162955655
1734791341, 9580684133, 15163063503
1734791342, 9580731997, 15163112415
1734791343, 9580757587, 15163201836
1734791344, 9580782307, 15163225224
1734791345, 9580837203, 15163326494
1734791346, 9580877437, 15163375062
