Timestamp, RX_Bytes, TX_Bytes
1734791316, 0, 0
1734791317, 85252, 83646
1734791318, 219272, 513256
1734791319, 274224, 594640
1734791320, 88253007, 132289202
1734791321, 88686884, 458366610
1734791322, 266030210, 741596877
1734791323, 442496020, 1207065913
1734791324, 707561063, 1796894662
1734791325, 938396343, 2071892517
1734791326, 1148880782, 2682385987
1734791327, 1397451513, 3216396916
1734791328, 1502813559, 3660593105
1734791329, 1768022961, 4236533943
1734791330, 1944214303, 4734407686
1734791331, 2209238114, 5203599500
1734791332, 2386602932, 5684486882
1734791333, 2640161789, 6133312956
1734791334, 2652812979, 6436640657
1734791335, 2741006433, 6803071697
1734791336, 3006431790, 7280066803
1734791337, 3182974918, 7880766573
1734791338, 3272201376, 8210804338
1734791339, 3624519311, 8755677928
1734791340, 3712678535, 8979863705
1734791341, 3712696759, 8979913871
1734791342, 3712834480, 8979953511
1734791343, 3712884291, 8980004559
1734791344, 3713025409, 8980070369
1734791345, 3713122343, 8980177919
