Timestamp, RX_Bytes, TX_Bytes
1734791316, 0, 0
1734791317, 20280, 14546
1734791318, 39890, 34512
1734791319, 65500, 51622
1734791320, 176180295, 271957724
1734791321, 265424132, 593654647
1734791322, 442260595, 1027315421
1734791323, 619336750, 1388503752
1734791324, 707209983, 1571849389
1734791325, 883377321, 1925393228
1734791326, 1060349900, 2159966311
1734791327, 1324606786, 2710815971
1734791328, 1412667007, 3129274013
1734791329, 1853646961, 3724644336
1734791330, 2206296702, 4411458355
1734791331, 2437304741, 4811258634
1734791332, 2647942935, 5302570698
1734791333, 2736508855, 5584554379
1734791334, 2824386553, 5747734642
1734791335, 3000979271, 6058632838
1734791336, 3089022518, 6298110845
1734791337, 3441733938, 6785425233
1734791338, 3529420756, 7047233530
1734791339, 3705945613, 7513765475
1734791340, 3706042637, 7531452665
1734791341, 3706062611, 7531470775
1734791342, 3706089813, 7531498547
1734791343, 3706109719, 7531510297
1734791344, 3706133289, 7531550175
1734791345, 3706191055, 7531599699
1734791346, 3706215233, 7531627197
