Timestamp, RX_Bytes, TX_Bytes
1736262922, 0, 0
1736262923, 9921, 12644
1736262924, 441256585, 9673763
1736262925, 864793452, 19176070
1736262926, 1056651829, 23330318
1736262927, 1056658757, 23336312
1736262928, 1056694888, 23371431
1736262929, 1056703228, 23376857
1736262930, 1056738811, 23386755
1736262931, 1056745481, 23393191
1736262932, 1056780213, 23400139
