Timestamp, RX_Bytes, TX_Bytes
1734752707, 0, 0
1734752708, 52890, 44932
1734752709, 72482, 182968
1734752710, 92422, 194850
1734752711, 301448, 155832214
1734752712, 685820, 420840057
1734752713, 176803138, 795507501
1734752714, 502918476, 1078634777
1734752715, 705083834, 1630714790
1734752716, 946536602, 2061320530
1734752717, 1220355110, 2625111704
1734752718, 1410469526, 3212440676
1734752719, 1498542556, 3516243756
1734752720, 1675125506, 3958149543
1734752721, 1763381516, 4359006391
1734752722, 1939493392, 4876953871
1734752723, 2291313648, 5421654046
1734752724, 2643276322, 6012003354
1734752725, 2820770716, 6319789619
1734752726, 3174569034, 6892580693
1734752727, 3439018424, 7508344459
1734752728, 3703729369, 8078011475
1734752729, 3963559732, 8453270179
1734752730, 4233698840, 9088695656
1734752731, 4233738017, 9110638730
1734752732, 4233767171, 9110660012
1734752733, 4233808825, 9110700596
1734752734, 4233842321, 9110728926
1734752735, 4233890197, 9110793973
1734752736, 4233952043, 9110855109
