Timestamp, RX_Bytes, TX_Bytes
1734752707, 0, 0
1734752708, 59386, 82930
1734752709, 190912, 514085
1734752710, 231537, 568627
1734752711, 89489909, 90127795
1734752712, 329439174, 420191792
1734752713, 532932894, 1117661117
1734752714, 621161254, 1373302287
1734752715, 797002371, 1702471891
1734752716, 1051733047, 2070633231
1734752717, 1326775240, 2575373213
1734752718, 1327207273, 2941347368
1734752719, 1607930509, 3403401977
1734752720, 1946850303, 4005484400
1734752721, 2165952394, 4330967909
1734752722, 2565690171, 4825737765
1734752723, 2893455004, 5494317698
1734752724, 3007915171, 6005650752
1734752725, 3361339514, 6351480321
1734752726, 3892705712, 7280572350
1734752727, 3967320733, 7567961564
1734752728, 4247260601, 8138003740
1734752729, 4602883429, 8756109743
1734752730, 4690992699, 8978758607
1734752731, 4778973400, 9238507298
1734752732, 4779051201, 9238591902
1734752733, 4779147208, 9238617312
1734752734, 4779224279, 9238678004
1734752735, 4779342814, 9238732986
1734752736, 4779482248, 9238868454
