Timestamp, RX_Bytes, TX_Bytes
1734756913, 0, 0
1734756914, 22018, 32517
1734756915, 37134, 165289
1734756916, 77755, 205779
1734756917, 260593900, 352053354
1734756918, 551671071, 901769357
1734756919, 797319166, 1363158155
1734756920, 797704293, 1606014216
1734756921, 1126335513, 1892170530
1734756922, 1418182919, 2686861310
1734756923, 1418434536, 2881181851
1734756924, 1595432911, 3298453297
1734756925, 1948576492, 3716571791
1734756926, 2213046180, 4375498261
1734756927, 2477902401, 4809710854
1734756928, 2830845833, 5388157506
1734756929, 3095323461, 5892351991
1734756930, 3272074075, 6353648159
1734756931, 3360023471, 6539321911
1734756933, 3706823960, 6919726390
1734756934, 3996850264, 7707419489
1734756935, 4331894253, 8355118726
1734756936, 4639292628, 8792028823
1734756937, 4775635358, 9102349309
1734756938, 4775655624, 9102361355
1734756939, 4775673572, 9102377813
1734756940, 4775689388, 9102385427
1734756941, 4775748708, 9102451535
1734756942, 4775782834, 9102479667
1734756943, 4775796530, 9102491873
1734756944, 4775844622, 9102532105
