Timestamp, RX_Bytes, TX_Bytes
1734756914, 0, 0
1734756915, 25468, 188573
1734756916, 47504, 216910
1734756917, 87953099, 22326348
1734756918, 177301813, 418740842
1734756919, 267142921, 772969027
1734756920, 387119174, 1052345103
1734756921, 531926346, 1344072551
1734756922, 973685326, 2123800123
1734756923, 1150340581, 2565604830
1734756924, 1408691533, 3013341929
1734756925, 1679532458, 3433152281
1734756926, 1946126509, 4051748117
1734756927, 2295181348, 4776780933
1734756928, 2457098094, 5202402278
1734756929, 2656248101, 5776960305
1734756930, 2744313042, 6041679597
1734756931, 3097326774, 6767266915
1734756932, 3361558277, 7320016824
1734756933, 3449614681, 7544982053
1734756934, 3713761135, 7917608750
1734756935, 4066818900, 8586605612
1734756936, 4155456493, 9039987769
1734756937, 4243766198, 9238570255
1734756938, 4243781766, 9238586541
1734756939, 4243809326, 9238660347
1734756940, 4243824696, 9238674277
1734756941, 4243890186, 9238793669
1734756942, 4243919614, 9238821525
1734756943, 4243942730, 9238910982
1734756944, 4243963240, 9238932056
