Timestamp, RX_Bytes, TX_Bytes
1734756914, 0, 0
1734756915, 2430, 1512
1734756916, 16758, 15598
1734756917, 57343409, 104694754
1734756918, 88710403, 374903127
1734756919, 264892052, 629769151
1734756920, 557171515, 1072578759
1734756921, 882578470, 1828175841
1734756922, 1147417954, 2384205717
1734756923, 1411433383, 2931006592
1734756924, 1588194560, 3430521173
1734756925, 1676309926, 3752808184
1734756926, 1854017445, 4203724501
1734756927, 1942663335, 4578373567
1734756928, 2030906437, 4819628177
1734756929, 2257937878, 5260515875
1734756930, 2560369356, 5941458256
1734756931, 3157027711, 6547304982
1734756932, 3892090418, 7535093814
1734756933, 4198137148, 8218734210
1734756934, 4423605921, 8855527906
1734756935, 4642587952, 9256216089
1734756936, 4776625438, 9632024249
1734756937, 4776630680, 9632029191
1734756938, 4776635520, 9632041813
1734756939, 4776640848, 9632064964
1734756940, 4776689932, 9632114562
1734756941, 4776708764, 9632133394
1734756942, 4776741886, 9632166622
1734756943, 4776753960, 9632185610
1734756944, 4776759104, 9632190992
1734756945, 4776768454, 9632200276
