Timestamp, RX_Bytes, TX_Bytes
1734756913, 0, 0
1734756914, 146383, 75484
1734756915, 229722, 415459
1734756916, 347920, 451473
1734756917, 177870291, 183036077
1734756918, 342899917, 572303150
1734756919, 531085922, 1166658319
1734756920, 947129752, 1751204130
1734756921, 1150323713, 2396808894
1734756922, 1309068156, 2720110906
1734756923, 1591397513, 3455317088
1734756924, 1591809062, 3717715071
1734756925, 1846143847, 4156153331
1734756926, 1945705671, 4672507579
1734756927, 2033982249, 4997227495
1734756928, 2453889866, 5480756157
1734756929, 2477618492, 5876660317
1734756930, 2692273314, 6403428330
1734756931, 2743628612, 6860898033
1734756932, 2744000642, 7086007093
1734756933, 2744405013, 7362745292
1734756934, 2825760559, 7596985672
1734756935, 2950921235, 8079875855
1734756936, 3097919680, 8453661092
1734756937, 3186725635, 8585420992
1734756938, 3186760453, 8585445264
1734756939, 3186881804, 8585524362
1734756940, 3186927490, 8585575792
1734756941, 3187066216, 8585660368
1734756942, 3187161859, 8585737208
