Timestamp, RX_Bytes, TX_Bytes
1735112833, 0, 0
1735112834, 97532, 109474
1735112835, 303831, 475826
1735112836, 350236, 534370
1735112837, 90565961, 57679454
1735112838, 90915895, 353816592
1735112839, 179174510, 631432097
1735112840, 392120045, 937037788
1735112841, 531579897, 1270098606
1735112842, 708208805, 1607868828
1735112843, 836116900, 2004019763
1735112844, 1061706567, 2533893415
1735112845, 1415627123, 3130705433
1735112846, 1504130330, 3531614310
1735112847, 1680452820, 3939126380
1735112848, 1891336221, 4341011641
1735112849, 1945498636, 4666229141
1735112850, 2210701830, 5230858364
1735112851, 2476213093, 5742788760
1735112852, 2740366586, 6182862516
1735112853, 2829032901, 6536475596
1735112854, 3094286000, 6999138116
1735112855, 3101055025, 7109280409
1735112856, 3182411784, 7263534363
1735112857, 3182539004, 7263591005
