Timestamp, RX_Bytes, TX_Bytes
1735112834, 0, 0
1735112835, 14058, 13926
1735112836, 46552, 46684
1735112837, 247172, 126067334
1735112838, 588552, 402932883
1735112839, 936993, 704893818
1735112840, 1284382, 969263963
1735112841, 1549787, 1210472814
1735112842, 1892146, 1526304078
1735112843, 2261228, 1848666349
1735112844, 2547004, 2092047469
1735112845, 2975723, 2456710627
1735112846, 3393147, 2764288433
1735112847, 3849788, 3147931740
1735112848, 4190885, 3456920879
1735112849, 4480489, 3721062512
1735112850, 4846402, 3995006871
1735112851, 5079323, 4205313666
1735112852, 5430690, 4491652962
1735112853, 5777505, 4746817532
1735112854, 6191020, 5073619748
1735112855, 6385173, 5215829825
1735112856, 6456846, 5284833159
1735112857, 6489340, 5284865653
1735112858, 6508040, 5284884221
1735112859, 6513018, 5284893117
1735112860, 6518346, 5284916688
