Timestamp, RX_Bytes, TX_Bytes
1735112833, 0, 0
1735112834, 18766, 26532
1735112835, 51260, 59158
1735112836, 159032, 88113056
1735112837, 88420800, 393785330
1735112838, 416022352, 968735852
1735112839, 792939051, 1729035855
1735112840, 1038425110, 2177579289
1735112841, 1056774498, 2593301620
1735112842, 1320472985, 3072027151
1735112843, 1761024159, 3730651960
1735112844, 2052656132, 4518008454
1735112846, 2113860272, 4949536539
1735112847, 2202708414, 5405821886
1735112848, 2290828705, 5808640386
1735112849, 2628768425, 6303103689
1735112850, 2981768080, 6948299687
1735112851, 3118303029, 7567110779
1735112852, 3171369421, 7940819025
1735112853, 3259684749, 8330701959
1735112854, 3347864427, 8758759361
1735112855, 3699331367, 9173922357
1735112856, 3699446943, 9372096295
1735112857, 3699460869, 9372110221
1735112858, 3699502875, 9372152293
1735112859, 3699508145, 9372157603
1735112860, 3699513255, 9372170369
