Timestamp, RX_Bytes, TX_Bytes
1735112833, 0, 0
1735112834, 26600, 39412
1735112835, 54664, 183369
1735112836, 85028, 204919
1735112837, 411689, 243213694
1735112838, 665848, 419545427
1735112839, 901686, 617365099
1735112840, 1190962, 856351546
1735112841, 1509602, 1144627086
1735112842, 1884367, 1446369799
1735112843, 2197218, 1662976408
1735112844, 2505002, 1892809340
1735112845, 2888905, 2205321728
1735112846, 3202102, 2464739001
1735112847, 3561080, 2767178234
1735112848, 3805239, 2972129334
1735112849, 4171239, 3256918696
1735112850, 4534761, 3615932391
1735112851, 4942672, 3831429628
1735112852, 5320814, 4103342822
1735112853, 5756504, 4394756186
1735112854, 6056421, 4600946066
1735112855, 6218973, 4732606939
1735112856, 6255642, 4754551415
1735112857, 6305988, 4754600205
1735112858, 6335792, 4754625391
