Timestamp, RX_Bytes, TX_Bytes
1734750661, 0, 0
1734750662, 36294, 51376
1734750663, 81894, 97072
1734750664, 160410, 44048426
1734750665, 392146, 203455581
1734750666, 614422, 397859037
1734750667, 876930, 609289677
1734750668, 1151681, 836133023
1734750669, 1423204, 1073733066
1734750670, 1729538, 1305892338
1734750671, 1992485, 1514648460
1734750672, 2258774, 1726513926
1734750673, 2532395, 1955497887
1734750674, 2800321, 2185601917
1734750675, 3028508, 2371952469
1734750676, 3330572, 2577290712
1734750677, 3559251, 2739363973
1734750678, 3829463, 2974355645
1734750679, 4102650, 3196110209
1734750680, 4441527, 3430315935
1734750681, 4702189, 3655357961
1734750682, 4975937, 3894401962
1734750683, 5264757, 4127232581
1734750684, 5549528, 4363360942
1734750685, 5819043, 4598985995
1734750686, 6099469, 4792665346
1734750687, 6385996, 5014518130
1734750688, 6563732, 5139986101
1734750689, 6576624, 5139999175
1734750690, 6601062, 5140014335
1734750691, 6621688, 5140035065
1734750692, 6686486, 5140114999
