Timestamp, RX_Bytes, TX_Bytes
1734750660, 0, 0
1734750661, 32150, 30472
1734750662, 57950, 176358
1734750663, 86015, 194996
1734750664, 88144620, 245092431
1734750665, 165969439, 450677094
1734750666, 176689906, 750302228
1734750667, 352995679, 1233878907
1734750668, 509714112, 1460070907
1734750669, 696471161, 1995197467
1734750670, 882331944, 2494863641
1734750671, 882638844, 2751667422
1734750672, 1055638333, 3099628993
1734750673, 1235764956, 3508449150
1734750674, 1499177077, 3969030163
1734750675, 1587832345, 4514918425
1734750676, 1677319994, 4897230479
1734750677, 1853958375, 5371404452
1734750678, 1986597965, 5722491317
1734750679, 2165735243, 6073147119
1734750680, 2382260881, 6579934634
1734750681, 2491928675, 6712024029
1734750682, 2558594989, 7195090606
1734750683, 2734865273, 7471411355
1734750684, 2735133199, 7723247851
1734750685, 2823357970, 8119244959
1734750686, 2890715075, 8317433715
1734750687, 3176101025, 8811671544
1734750688, 3176159146, 8844313282
1734750689, 3176186426, 8844330920
1734750690, 3176228220, 8844372686
