Timestamp, RX_Bytes, TX_Bytes
1734748751, 0, 0
1734748752, 44360, 154893
1734748753, 59334, 169145
1734748754, 122441, 242075
1734748755, 160910629, 197907435
1734748756, 176053759, 373389392
1734748757, 264231210, 395464726
1734748758, 352778862, 659361859
1734748759, 440602135, 813572876
1734748760, 529353146, 945299270
1734748761, 529421401, 967313034
1734748762, 529436727, 967322696
1734748763, 529530491, 1011242391
1734748764, 529633764, 1077300331
1734748765, 700412929, 1209124641
1734748766, 705633856, 1363204558
1734748767, 705764883, 1429113343
1734748768, 793934705, 1582759160
1734748769, 794020283, 1626645787
1734748770, 794095542, 1648618279
1734748771, 794235893, 1759596207
1734748772, 850028154, 1825782535
1734748773, 970320161, 1957550367
1734748774, 1058471426, 2242657454
1734748775, 1149074382, 2286710696
1734748776, 1234555120, 2449069798
1734748777, 1234687071, 2571986784
1734748778, 1234790070, 2593988967
1734748779, 1234851104, 2637861493
1734748780, 1319171929, 2660150781
1734748781, 1322752434, 2836176661
1734748782, 1410760133, 3011733587
1734748783, 1410850297, 3055640845
1734748784, 1410976314, 3121486186
1734748785, 1483297782, 3147508666
1734748786, 1498886203, 3297269332
1734748787, 1583552192, 3319416690
1734748789, 1674934894, 3670798604
1734748790, 1757431383, 3692844258
1734748791, 1851467356, 3934366551
1734748792, 1930899158, 3978363248
1734748793, 2008429084, 4154014069
1734748794, 2027390156, 4285626246
1734748795, 2098732639, 4351613476
1734748796, 2115566948, 4483521362
1734748797, 2115620213, 4505536252
1734748798, 2115699368, 4527522735
1734748799, 2204319612, 4692053315
1734748800, 2283003717, 4747577124
1734748801, 2292261057, 4879172967
1734748802, 2365345063, 4879284853
1734748803, 2380341182, 5054834579
1734748804, 2380377151, 5076770703
1734748805, 2454233871, 5120768693
1734748806, 2468416525, 5296317240
1734748807, 2468500126, 5356705231
1734748808, 2557426564, 5549691476
1734748809, 2576964481, 5582179424
1734748810, 2645368946, 5754929526
1734748811, 2645594087, 5912352045
1734748812, 2722641006, 5978387653
1734748813, 2813884612, 6132044771
1734748814, 2821366251, 6307590181
1734748815, 2910033888, 6483397611
1734748816, 2997965612, 6637128522
1734748817, 2998023911, 6659089280
1734748818, 2998092005, 6703025732
1734748819, 2998137144, 6724965795
1734748820, 2998253205, 6790900268
1734748821, 3086588097, 6935733306
1734748822, 3174524495, 7120315195
1734748823, 3174549435, 7120331983
1734748824, 3174580479, 7120378732
1734748825, 3174609533, 7120400030
1734748826, 3174623791, 7120418806
1734748827, 3174743983, 7120493466
1734748828, 3174781263, 7120528690
