Timestamp, RX_Bytes, TX_Bytes
1734748752, 0, 0
1734748753, 56614, 49264
1734748754, 82526, 306008
1734748755, 138855, 22257124
1734748756, 300485, 131941461
1734748757, 82873258, 251335204
1734748758, 89418140, 370772013
1734748759, 169971979, 490456866
1734748760, 296306202, 575843647
1734748761, 421810384, 692966557
1734748762, 442007273, 812451060
1734748763, 442155436, 931925286
1734748764, 442312098, 1051444970
1734748765, 442683373, 1170829707
1734748766, 493062857, 1290311316
1734748767, 607796567, 1409384319
1734748768, 618720028, 1528987157
1734748769, 618868835, 1648475818
1734748770, 619025540, 1767971839
1734748771, 619178048, 1887365063
1734748772, 671566586, 2006192368
1734748773, 707474878, 2124598403
1734748774, 707609467, 2244074011
1734748775, 727196607, 2363478784
1734748776, 838727582, 2483071462
1734748777, 954854836, 2602631867
1734748778, 972214092, 2722147561
1734748779, 972355841, 2841529711
1734748780, 972517559, 2961016644
1734748781, 1022207302, 3080547173
1734748782, 1148164531, 3200240411
1734748783, 1149127091, 3319740094
1734748784, 1149272500, 3439202686
1734748785, 1149412930, 3558710768
1734748786, 1149613422, 3678062874
1734748787, 1149758943, 3797575314
1734748788, 1149906457, 3917040636
1734748789, 1193580944, 4036494439
1734748790, 1319493942, 4154281549
1734748791, 1326293670, 4273772913
1734748792, 1326503697, 4393176238
1734748793, 1326649283, 4512587502
1734748794, 1339964049, 4632006231
1734748795, 1465750215, 4736965986
1734748796, 1502769839, 4831009250
1734748797, 1564421671, 4950445580
1734748798, 1591066081, 5069995156
1734748799, 1591200788, 5189374075
1734748800, 1661474693, 5308874719
1734748801, 1767829185, 5369555302
1734748802, 1767980446, 5488985187
1734748803, 1768188333, 5608558171
1734748804, 1768324075, 5727899585
1734748805, 1768484274, 5847265336
1734748806, 1856647008, 5966815061
1734748807, 1856809076, 6086233598
1734748808, 1856982228, 6205629901
1734748809, 1857194672, 6325169092
1734748810, 1857352383, 6444620126
1734748811, 1857517556, 6563973873
1734748812, 1857653919, 6683403960
1734748813, 1857797508, 6802829980
1734748814, 1860743404, 6921773798
1734748815, 1986939385, 7009325486
1734748816, 2034588062, 7128919703
1734748817, 2034744045, 7248358730
1734748818, 2122605939, 7367841199
1734748819, 2122751269, 7487206324
1734748820, 2122892710, 7606627159
1734748821, 2123069503, 7723613640
1734748822, 2123175329, 7770649946
1734748823, 2123202201, 7770668320
1734748824, 2123236579, 7770701260
1734748825, 2123291141, 7770747420
1734748826, 2123313367, 7770776784
1734748827, 2123406479, 7770821674
1734748828, 2123422613, 7770835472
1734748829, 2123480007, 7770883500
