Timestamp, RX_Bytes, TX_Bytes
1734748752, 0, 0
1734748753, 14058, 24164
1734748754, 26830, 56208
1734748755, 165918141, 44436148
1734748756, 334646085, 351285698
1734748757, 515737993, 746355437
1734748758, 606469782, 944472687
1734748759, 616462487, 1120211257
1734748760, 762501187, 1274029744
1734748761, 792229821, 1405752859
1734748762, 880675121, 1559652437
1734748763, 880727596, 1609738282
1734748764, 880755896, 1625482205
1734748765, 880861856, 1669396224
1734748766, 957867297, 1735341842
1734748767, 968888348, 1947898085
1734748768, 968956971, 1977358261
1734748769, 1123900502, 1999425864
1734748770, 1284883958, 2240835786
1734748771, 1408836515, 2520702238
1734748772, 1628855649, 2834666660
1734748773, 1810774132, 3120200750
1734748774, 2048745226, 3277610738
1734748775, 2160967528, 3523160297
1734748776, 2266171631, 3900554553
1734748777, 2437355216, 4042073277
1734748778, 2521246534, 4151827527
1734748779, 2545149535, 4283493210
1734748780, 2702917258, 4415258626
1734748781, 2802578856, 4672606393
1734748782, 2815988300, 4920209901
1734748783, 2978820873, 4967435166
1734748784, 3071436187, 5205604796
1734748785, 3290335380, 5337434648
1734748786, 3423352472, 5593007425
1734748787, 3505861523, 5922274394
1734748788, 3675051654, 6149898012
1734748789, 3860866379, 6493441406
1734748790, 4010255254, 6742553847
1734748791, 4035507334, 6896486165
1734748792, 4123845733, 7028176478
1734748793, 4290641739, 7182033391
1734748794, 4395323934, 7445313339
1734748795, 4619942218, 7752594141
1734748796, 4648821343, 7884201939
1734748797, 4732917469, 8059750635
1734748798, 4845289875, 8223026479
1734748799, 5173425058, 8568672291
1734748800, 5323855437, 8810533039
1734748801, 5340422131, 8828094208
1734748802, 5431133495, 8981732646
1734748803, 5527687612, 9245009975
1734748804, 5617489282, 9378516839
1734748805, 5707718695, 9544645422
1734748806, 5956037319, 9859582780
1734748807, 5983375688, 10100031852
1734748808, 6071202482, 10188716778
1734748809, 6071382223, 10386235665
1734748810, 6158387631, 10519136757
1734748811, 6388215252, 10826497594
1734748812, 6556473843, 11002110750
1734748813, 6661686593, 11310144322
1734748814, 6687658704, 11652805847
1734748815, 6820424364, 11727371632
1734748816, 6849959338, 11881232807
1734748817, 6863511961, 12071330142
1734748818, 6863552478, 12100666121
1734748819, 6985372375, 12232358149
1734748820, 7127227529, 12503846833
1734748821, 7303219219, 12736593089
1734748822, 7391116565, 12913005819
1734748823, 7391145407, 12913054107
1734748824, 7391154691, 12913063391
1734748825, 7391189759, 12913098687
1734748826, 7391212049, 12913119813
1734748827, 7391245341, 12913175763
1734748828, 7391255319, 12913185715
1734748829, 7391320307, 12913250967
