Timestamp, RX_Bytes, TX_Bytes
1742096196, 0, 0
1742096197, 74168, 136239
1742096198, 57984634, 137253362
1742096199, 138963300, 371789195
1742096200, 197186672, 553047659
1742096201, 197210514, 553143951
1742096202, 214294319, 597892500
1742096203, 306310007, 832339539
1742096204, 368462422, 1047416687
1742096205, 368560915, 1047513401
1742096206, 368633902, 1047540485
1742096207, 368776852, 1047663918
