Timestamp, RX_Bytes, TX_Bytes
1735038178, 0, 0
1735038179, 30602, 138850
1735038180, 54482, 161961
1735038181, 118592, 42230367
1735038182, 268125571, 442510100
1735038183, 356505799, 883427124
1735038184, 711252439, 1523589617
1735038185, 1063604273, 2275110969
1735038186, 1153053164, 2606967938
1735038187, 1417652070, 3161449982
1735038188, 1418159852, 3570193602
1735038189, 1595322520, 4055353803
1735038190, 2127796700, 4940259915
1735038191, 2304259714, 5551371140
1735038192, 2480767979, 6073550212
1735038193, 2802224687, 6604304244
1735038194, 2836759569, 6926809380
1735038195, 3102407094, 7511628508
1735038196, 3471770449, 7951970485
1735038197, 3720232246, 8697375940
1735038198, 4075351870, 9404707588
1735038199, 4251473996, 9778456062
1735038200, 4251499464, 9778480188
1735038201, 4251530520, 9778511268
1735038202, 4251573936, 9778574406
1735038203, 4251595510, 9778588174
