Timestamp, RX_Bytes, TX_Bytes
1735038178, 0, 0
1735038179, 32692, 40524
1735038180, 43706, 51326
1735038181, 88004362, 69468124
1735038182, 88302105, 352897884
1735038183, 264374729, 771623088
1735038184, 529117236, 1268323755
1735038185, 617242804, 1681780768
1735038186, 793403712, 2037569760
1735038187, 1057945191, 2694893826
1735038188, 1234275021, 3234747971
1735038189, 1322347092, 3479167005
1735038190, 1410412806, 3800684493
1735038191, 1586737883, 4269360393
1735038192, 1763390078, 4787799095
1735038193, 1939432938, 5241682435
1735038194, 2291302196, 5807858737
1735038195, 2291796417, 6263041798
1735038196, 2415801335, 6685116583
1735038197, 2469749656, 7094183775
1735038198, 2558455655, 7358374532
1735038199, 2646279416, 7534358589
1735038200, 2646339894, 7534419331
1735038201, 2646353952, 7534433257
1735038202, 2646370506, 7534448639
1735038203, 2646371324, 7534477109
1735038204, 2646411040, 7534516379
