Timestamp, RX_Bytes, TX_Bytes
1735038177, 0, 0
1735038178, 53958, 48430
1735038179, 231168, 530893
1735038180, 259990, 560941
1735038181, 99760849, 90615909
1735038182, 177194901, 541130759
1735038183, 177545521, 750139208
1735038184, 178036527, 1118988531
1735038185, 266489217, 1359265777
1735038186, 442785022, 1868463173
1735038187, 499179208, 2161027188
1735038188, 532140498, 2570347232
1735038189, 708503859, 2913403205
1735038190, 796566386, 3275213126
1735038191, 885204172, 3657838567
1735038192, 973779563, 4009818898
1735038193, 974259674, 4285379588
1735038194, 1238283889, 4619077421
1735038195, 1327811464, 5044858788
1735038196, 1503752427, 5462980154
1735038197, 1504224221, 5728062448
1735038198, 1592693623, 5955923505
1735038199, 1592943205, 6057958543
1735038200, 1593009998, 6079935541
1735038201, 1593146412, 6080015139
