Timestamp, RX_Bytes, TX_Bytes
1735038178, 0, 0
1735038179, 15116, 16429
1735038180, 40494, 33570
1735038181, 55549, 47146
1735038182, 264928632, 355377573
1735038183, 536896845, 769912078
1735038184, 1106491599, 1560950876
1735038185, 1153991419, 1882557435
1735038186, 1241889947, 2109549343
1735038187, 1595176756, 2628137286
1735038188, 1935904142, 3147026383
1735038189, 2501965152, 3889890629
1735038190, 2747956083, 4440399973
1735038191, 3102990858, 5051777246
1735038192, 3546927743, 5885036584
1735038193, 3722983731, 6190620580
1735038194, 3723273045, 6528828185
1735038195, 3900343272, 6947290823
1735038196, 4076228317, 7288329155
1735038197, 4164750718, 7761811076
1735038198, 4699151674, 8509397186
1735038199, 4699213232, 8553319066
1735038200, 4787061706, 8707071050
1735038201, 4787091316, 8707092656
1735038202, 4787104328, 8707104376
1735038203, 4787133680, 8707135714
