Timestamp, RX_Bytes, TX_Bytes
1735038178, 0, 0
1735038179, 28302, 77309
1735038180, 78100, 359613
1735038181, 89421329, 22469711
1735038182, 177538953, 374125545
1735038183, 177807782, 617661512
1735038184, 491174933, 1014701491
1735038185, 888974595, 1783577749
1735038186, 1075084812, 2200692809
1735038187, 1507803046, 2837808451
1735038188, 1950841779, 3496840537
1735038189, 2217530044, 4083170885
1735038190, 2481748107, 4728087020
1735038191, 2836644882, 5298033402
1735038192, 3194653775, 5895125232
1735038193, 3372850968, 6382590282
1735038194, 3374974950, 6663222108
1735038195, 3879498014, 7307503942
1735038196, 4171292857, 8015573098
1735038197, 4704235405, 8663589087
1735038198, 4704601380, 9082655300
1735038199, 4792491476, 9302375254
1735038200, 4792586121, 9368349104
1735038201, 4792641203, 9368450324
1735038202, 4792656537, 9368464218
1735038203, 4792712245, 9368591214
