Timestamp, RX_Bytes, TX_Bytes
1735023769, 0, 0
1735023770, 44616, 153004
1735023771, 76124, 238902
1735023772, 121156, 44956250
1735023773, 264525998, 493015781
1735023774, 699005274, 1228402411
1735023775, 838892242, 1606852794
1735023776, 1060013257, 2129686564
1735023777, 1170709680, 2680795042
1735023778, 1413089585, 3193103055
1735023779, 1766770261, 3963701228
1735023780, 1767268586, 4317785219
1735023781, 2121016937, 4863684274
1735023782, 2297916141, 5408588365
1735023783, 2539773652, 5795937972
1735023784, 3002506812, 6432346455
1735023785, 3179004403, 7154434232
1735023786, 3650434587, 7694070919
1735023787, 3977664007, 8513058241
1735023788, 4067342992, 8958143768
1735023789, 4067900554, 9419479421
1735023790, 4243929912, 9822212959
1735023791, 4488797772, 10373305572
1735023792, 4685251753, 10938862629
1735023793, 4773798179, 11000418670
1735023794, 4773875189, 11092610078
1735023795, 4773891385, 11092679338
1735023796, 4774104195, 11092738656
1735023797, 4774215149, 11092848034
1735023798, 4774239565, 11092858618
1735023799, 4774264839, 11092938544
