Timestamp, RX_Bytes, TX_Bytes
1735023769, 0, 0
1735023770, 35748, 144841
1735023771, 68422, 299175
1735023772, 100077, 22262376
1735023773, 88420103, 278444414
1735023774, 353527451, 643727490
1735023775, 529612814, 1122184193
1735023776, 617777792, 1386006434
1735023777, 705957753, 1752731868
1735023778, 795109908, 2069082466
1735023779, 1124712059, 2473258949
1735023780, 1416712308, 3214694726
1735023781, 1417118273, 3501414644
1735023782, 1505297606, 3659413318
1735023783, 1505653448, 3964550238
1735023784, 1505893468, 4121731055
1735023785, 1682084299, 4526286011
1735023786, 1858011641, 4824464796
1735023787, 1946649699, 5235459270
1735023788, 1946870264, 5441080910
1735023789, 1947163163, 5662157960
1735023790, 2122982786, 5925959676
1735023791, 2123318344, 6242828121
1735023792, 2123560480, 6434086431
1735023793, 2123615050, 6478250229
1735023794, 2123674116, 6478301589
1735023795, 2123689156, 6478315387
1735023796, 2123934218, 6478376861
1735023797, 2124014548, 6478444725
1735023798, 2124040188, 6478459367
1735023799, 2124064700, 6478478751
1735023800, 2124091944, 6478501255
