Timestamp, RX_Bytes, TX_Bytes
1735023769, 0, 0
1735023770, 65396, 173764
1735023771, 89850, 198206
1735023772, 114877, 224470
1735023773, 217866974, 363333507
1735023774, 683152067, 1099682150
1735023775, 1152830340, 1604721774
1735023776, 1418726335, 2324459169
1735023777, 1861012786, 2893876225
1735023778, 2337971109, 3488992275
1735023779, 2749108801, 4232991540
1735023780, 3207167988, 4833184114
1735023781, 3641404571, 5768514184
1735023782, 4352417092, 6525593706
1735023783, 5006401153, 7404568480
1735023784, 5439972812, 8390007180
1735023785, 5948275934, 9009291939
1735023786, 6332091761, 9820519021
1735023787, 6723501789, 10388905908
1735023788, 7157957295, 11082599518
1735023789, 7631391390, 11740553774
1735023790, 8077751604, 12507609804
1735023791, 8590804506, 13159399282
1735023792, 8907880248, 13947103468
1735023793, 9056147073, 14211039178
1735023794, 9056239663, 14232563385
1735023795, 9056253597, 14232575869
1735023796, 9056443063, 14232613385
1735023797, 9056540185, 14232670071
1735023798, 9056576955, 14232692777
1735023799, 9056623045, 14232739609
