Timestamp, RX_Bytes, TX_Bytes
1735023769, 0, 0
1735023770, 13992, 13926
1735023771, 51260, 51128
1735023772, 175963942, 166805016
1735023773, 265159377, 544466258
1735023774, 409390785, 958460860
1735023775, 529462207, 1364168748
1735023776, 852676593, 1805436090
1735023777, 943142161, 2279931966
1735023778, 1059754434, 2751192743
1735023779, 1060157637, 3063210761
1735023781, 1148393635, 3304821510
1735023782, 1299758046, 3744139671
1735023783, 1500847211, 4217743059
1735023784, 1501103857, 4406763609
1735023785, 1662358981, 4690592110
1735023786, 1765429576, 5191961254
1735023787, 1765795504, 5475552547
1735023788, 1929092994, 5706665053
1735023789, 2117870476, 6130726943
1735023790, 2118378663, 6565193315
1735023791, 2294307708, 6999492076
1735023792, 2470188768, 7331284244
1735023793, 2646182516, 7753234523
1735023794, 2646229342, 7797334648
1735023795, 2646266544, 7797371850
1735023796, 2646280536, 7797385776
1735023797, 2646303734, 7797422842
1735023798, 2646348826, 7797467254
1735023799, 2646354294, 7797481264
1735023800, 2646368352, 7797495190
1735023801, 2646373516, 7797500206
