Timestamp, RX_Bytes, TX_Bytes
1734752495, 0, 0
1734752496, 78348, 197075
1734752497, 118300, 586488
1734752498, 145863, 605768
1734752499, 268040116, 440236840
1734752500, 619128301, 969516818
1734752501, 958685415, 1433960398
1734752502, 1059714221, 1846368602
1734752503, 1659407002, 2505779424
1734752504, 2121842170, 3329582169
1734752505, 2458448840, 3932956524
1734752506, 2728594278, 4377445456
1734752507, 2998546894, 4921294900
1734752508, 3263926401, 5326305153
1734752509, 3436402066, 5690323436
1734752510, 3740279258, 6025928836
1734752511, 3800116364, 6378795040
1734752512, 3888125167, 6656385952
1734752513, 4063820389, 6902557613
1734752514, 4239553679, 7212327019
1734752515, 4659201854, 7669109551
1734752516, 5123775851, 8516057304
1734752517, 5301256164, 9083026982
1734752518, 5564876594, 9434130642
1734752519, 5729564958, 9738991311
1734752520, 5894911036, 10170681342
1734752521, 6092579744, 10584794295
1734752522, 6357389323, 10962171797
1734752523, 6446070757, 11313329561
1734752524, 6712020959, 11723040360
1734752525, 6887904315, 11993998846
1734752526, 6887938279, 11994034842
1734752527, 6887985061, 11994079700
1734752528, 6888004901, 11994091420
1734752529, 6888013403, 11994098432
1734752530, 6888042495, 11994119436
