Timestamp, RX_Bytes, TX_Bytes
1734753130, 0, 0
1734753131, 13926, 13926
1734753132, 46420, 46552
1734753133, 88100209, 44374259
1734753134, 326290286, 529624074
1734753135, 529057692, 1101082164
1734753136, 881540919, 1682362885
1734753137, 1057391752, 2020606333
1734753138, 1304909501, 2486659908
1734753139, 1409559741, 2859717307
1734753140, 1497778355, 3312522737
1734753141, 1585954039, 3650881119
1734753142, 1761759058, 3999791479
1734753143, 2026293571, 4544985061
1734753144, 2202127575, 5009857254
1734753145, 2377953097, 5340267060
1734753146, 2553762122, 5718538636
1734753147, 2642993208, 6248172032
1734753148, 2643333289, 6493667409
1734753149, 2813487177, 6751317886
1734753150, 3114164184, 7295672385
1734753151, 3257328090, 7718495028
1734753152, 3523233961, 8245544480
1734753153, 3611504024, 8571278579
1734753154, 3699289683, 8707026603
1734753155, 3699308383, 8707045171
1734753156, 3699330277, 8707067239
1734753157, 3699343185, 8707078069
1734753158, 3699376505, 8707120931
1734753159, 3699381147, 8707125573
1734753160, 3699395271, 8707139499
1734753161, 3699404621, 8707148783
