Timestamp, RX_Bytes, TX_Bytes
1734753129, 0, 0
1734753130, 56162, 87000
1734753131, 241540, 550818
1734753132, 290505, 607510
1734753133, 528944, 94335774
1734753134, 382858032, 491643188
1734753135, 840273653, 1311273919
1734753136, 1074692829, 1718033508
1734753137, 1149967630, 2096419330
1734753138, 1283155079, 2389711440
1734753139, 1414134421, 2690100658
1734753140, 1767569926, 3378547113
1734753141, 2201559393, 3958434648
1734753142, 2476327335, 4411617972
1734753143, 2667638527, 4790501508
1734753144, 3141760466, 5337543251
1734753145, 3554222504, 6071350387
1734753146, 3798716399, 6684554514
1734753147, 3880848094, 6935462411
1734753148, 3974966255, 7321386013
1734753149, 4226195043, 7650783318
1734753150, 4239829746, 8024480467
1734753151, 4240146424, 8188822509
1734753152, 4504046403, 8618077476
1734753153, 4680975741, 8860300792
1734753154, 4769390454, 9102017888
1734753155, 4769521356, 9102085750
1734753156, 4769585860, 9102150370
1734753157, 4769694832, 9102192398
1734753158, 4769744482, 9102272666
