Timestamp, RX_Bytes, TX_Bytes
1735016393, 0, 0
1735016394, 35534, 144379
1735016395, 57368, 163518
1735016396, 19428837, 44536064
1735016397, 89880852, 331529273
1735016398, 178409862, 574832370
1735016399, 266320108, 757706875
1735016400, 595131093, 1300450324
1735016401, 709335880, 1701947048
1735016402, 1063899807, 2333791602
1735016403, 1146066286, 2488084767
1735016404, 1152408669, 2862535185
1735016405, 1152703499, 3116267565
1735016406, 1216896763, 3303431957
1735016407, 1505888921, 3952817564
1735016408, 1506216464, 4162253552
1735016409, 1859929014, 4723258189
1735016410, 2232054349, 5354150502
1735016411, 2803103859, 6052507208
1735016412, 2927093440, 6500147867
1735016413, 3189374144, 6975901397
1735016414, 3191885101, 7226828746
1735016415, 3191932016, 7262038930
1735016416, 3191960232, 7262067242
1735016417, 3191975470, 7262083496
1735016418, 3191998638, 7262098594
