Timestamp, RX_Bytes, TX_Bytes
1735016393, 0, 0
1735016394, 41880, 60803
1735016395, 66222, 194013
1735016396, 85671, 210613
1735016397, 87913419, 147929281
1735016398, 339417327, 506432820
1735016399, 798754877, 1155801094
1735016400, 1242069838, 2050812446
1735016401, 1655174727, 2573960212
1735016402, 1881180966, 3059085791
1735016403, 2392564835, 3704992773
1735016404, 2779505514, 4334294981
1735016405, 3160064062, 4927045494
1735016406, 3365593978, 5366571037
1735016407, 3808106074, 5939616016
1735016408, 4106295285, 6309701795
1735016409, 4812665752, 7237227301
1735016410, 5221815416, 7953422604
1735016411, 5399668441, 8333579066
1735016412, 5664696240, 8770330901
1735016413, 6455031011, 9638592365
1735016414, 6761371794, 10288616305
1735016415, 6900236969, 10661978171
1735016416, 6900293668, 10683975261
1735016417, 6900302692, 10683992227
1735016418, 6900350678, 10684034351
