Timestamp, RX_Bytes, TX_Bytes
1734802942, 0, 0
1734802943, 9416, 17984
1734802944, 19102, 27436
1734802945, 121202, 75609839
1734802946, 364189, 286834571
1734802947, 176882825, 679697453
1734802948, 266950455, 1025283317
1734802949, 530909783, 1430581424
1734802950, 618825849, 1696004874
1734802951, 794612046, 2213900638
1734802952, 883581965, 2578977517
1734802953, 972440867, 2864792403
1734802954, 1237615131, 3240199946
1734802955, 1237922533, 3520265804
1734802956, 1325823691, 3769941184
1734802957, 1325967042, 3906837146
1734802958, 1489176148, 4232655501
1734802959, 1860569653, 4858100773
1734802960, 2120841632, 5534726830
1734802961, 2389570516, 6093788053
1734802962, 2478643448, 6215831580
1734802963, 2566836198, 6694030971
1734802964, 2749819150, 7081954367
1734802965, 3010989095, 7546483253
1734802966, 3189798114, 7797025944
1734802967, 3189825966, 7797054126
1734802968, 3189858526, 7797095518
1734802969, 3189865598, 7797101672
1734802970, 3189917748, 7797171728
1734802971, 3189936988, 7797191100
1734802972, 3189938006, 7797192142
1734802973, 3189961480, 7797224118
