Timestamp, RX_Bytes, TX_Bytes
1734802941, 0, 0
1734802942, 4804, 4870
1734802943, 15308, 40163
1734802944, 62541, 22188786
1734802945, 176800018, 439094477
1734802946, 264966112, 756236852
1734802947, 442819430, 1265004354
1734802948, 443107426, 1519813109
1734802949, 619017742, 1927690057
1734802950, 619274061, 2116780969
1734802951, 704884852, 2422115088
1734802952, 796176506, 2832599010
1734802953, 884450160, 3291745783
1734802954, 1061328432, 3752884047
1734802955, 1149397358, 4073022763
1734802956, 1149717304, 4295676680
1734802957, 1325923297, 4714475227
1734802959, 1414017880, 5066108644
1734802960, 1414232012, 5223476755
1734802961, 1502653429, 5496232626
1734802962, 1678469113, 5770370046
1734802963, 1856150817, 6234369984
1734802964, 2032331496, 6710014810
1734802965, 2120417596, 6969271820
1734802966, 2120529607, 7141038223
1734802967, 2120534447, 7141042931
1734802968, 2120543731, 7141052215
1734802969, 2120551497, 7141064605
1734802970, 2120603027, 7141115835
1734802971, 2120618099, 7141131053
1734802972, 2120618099, 7141131053
1734802973, 2120665335, 7141178207
