Timestamp, RX_Bytes, TX_Bytes
1734802941, 0, 0
1734802942, 11344, 9839
1734802943, 51988, 463625
1734802944, 107709, 22438747
1734802945, 36111091, 154772216
1734802946, 352501702, 731466669
1734802947, 352842059, 999897773
1734802948, 529320877, 1366298630
1734802949, 706990640, 1631815590
1734802950, 795164806, 2027258210
1734802951, 971112922, 2380917207
1734802952, 1059213504, 2711421944
1734802953, 1323692661, 3107179691
1734802954, 1502007616, 3625054719
1734802955, 1675211450, 3922250770
1734802956, 1993123079, 4560780756
1734802957, 2383358980, 5176391043
1734802958, 2471383401, 5616121399
1734802959, 2471680328, 5858588135
1734802960, 2471934953, 6017482087
1734802961, 2648860899, 6412376204
1734802962, 2714880347, 6566962151
1734802963, 2824878299, 6898765788
1734802964, 2984304169, 7252016942
1734802965, 3181139409, 7560099826
1734802966, 3181191275, 7669758886
1734802967, 3181230119, 7669850514
1734802968, 3181252251, 7669866866
1734802969, 3181305219, 7669972858
1734802970, 3181355091, 7670013600
1734802971, 3181367695, 7670084862
