Timestamp, RX_Bytes, TX_Bytes
1740132251, 0, 0
1740132252, 29296, 65408
1740132253, 107027, 13359906
1740132254, 148143, 26556285
1740132255, 219435, 28796308
1740132256, 249263, 28827362
1740132257, 315617, 28866820
1740132258, 332123, 28881340
1740132259, 401151, 28924038
1740132260, 426557, 28965173
1740132261, 478727, 28977195
1740132262, 494161, 29005633
1740132263, 546073, 29032991
