Timestamp, RX_Bytes, TX_Bytes
1740132251, 0, 0
1740132252, 25421, 80903
1740132253, 6167662, 10564328
1740132254, 22633642, 43206570
1740132255, 27175216, 53575373
1740132256, 27208955, 53688677
1740132257, 27270453, 53710835
1740132258, 27294907, 53806902
1740132259, 27348961, 53894042
1740132260, 27386605, 53983966
1740132261, 27423277, 53996386
1740132262, 27453581, 54063424
