Timestamp, RX_Bytes, TX_Bytes
1740132251, 0, 0
1740132252, 144812, 60396
1740132253, 6153018, 9075756
1740132254, 24105411, 39322335
1740132255, 30096399, 49772522
1740132256, 30247299, 49830652
1740132257, 30309821, 50040926
1740132258, 30405916, 50069818
1740132259, 30514902, 50215902
1740132260, 30653215, 50291324
1740132261, 30769449, 50440360
1740132262, 30904753, 50562320
