Timestamp, RX_Bytes, TX_Bytes
1740132251, 0, 0
1740132252, 11126103, 6339535
1740132253, 55672540, 55562276
1740132254, 109124372, 100442031
1740132255, 111023401, 110790463
1740132256, 111030211, 110796717
1740132257, 111078641, 110804321
1740132258, 111090875, 110820235
1740132259, 111122883, 110827255
1740132260, 111129485, 110832499
1740132261, 111179789, 110858639
1740132262, 111189306, 110868844
1740132263, 111222003, 110881179
