Timestamp, RX_Bytes, TX_Bytes
1735033209, 0, 0
1735033210, 47864, 40216
1735033211, 80546, 74743
1735033212, 128272, 122689
1735033213, 160204879, 110852613
1735033214, 441593356, 835505817
1735033215, 553143686, 1205790550
1735033216, 793798470, 1678782552
1735033217, 970024935, 2026065586
1735033218, 1146005127, 2599330577
1735033219, 1498442000, 3157913932
1735033220, 1762250207, 3674784219
1735033221, 1939135775, 4139348506
1735033222, 2291660221, 4909387493
1735033223, 2446362111, 5263615348
1735033224, 2644889188, 5724308482
1735033225, 2909591522, 6386734658
1735033226, 3277531689, 6855975608
1735033227, 3613512891, 7486010374
1735033228, 3866609635, 7955474986
1735033229, 4193703288, 8585514694
1735033230, 4582051196, 9044141148
1735033231, 4633852587, 9532577644
1735033232, 4758395369, 9884724793
1735033233, 4758442648, 9906853213
1735033234, 4758495012, 9906897969
1735033235, 4758570250, 9906992167
1735033236, 4758590348, 9907006797
1735033237, 4758676692, 9907099619
1735033238, 4758724684, 9907139967
