Timestamp, RX_Bytes, TX_Bytes
1735033209, 228, 0
1735033210, 52800, 49318
1735033211, 78000, 68114
1735033212, 102895, 84880
1735033213, 352253787, 437554116
1735033214, 706719941, 1066915060
1735033215, 1149186941, 1781097678
1735033216, 1353983867, 2408188131
1735033217, 1856796297, 3110570777
1735033218, 2322479542, 3860017513
1735033219, 2579436988, 4570995306
1735033220, 3259604012, 5292719287
1735033221, 3627381713, 6261739339
1735033222, 3986875533, 6923776278
1735033223, 4607900309, 7663570499
1735033224, 5052670733, 8642964606
1735033225, 5584905648, 9309622279
1735033226, 5762030866, 9909068593
1735033227, 6379977146, 10617482742
1735033228, 7064165295, 11648607444
1735033229, 7659062720, 12605792132
1735033230, 7887823311, 13230225561
1735033231, 8155265266, 13736939634
1735033232, 8509727213, 14241933359
1735033233, 8509742741, 14242871511
1735033234, 8509795791, 14242935085
1735033235, 8509823783, 14242961627
1735033236, 8509843653, 14242973641
1735033237, 8509889079, 14243018881
1735033238, 8509937629, 14243073471
1735033239, 8509956715, 14243087987
