Timestamp, RX_Bytes, TX_Bytes
1735033209, 0, 0
1735033210, 61162, 54076
1735033211, 89236, 365521
1735033212, 155746188, 608369
1735033213, 265945592, 325233880
1735033214, 684270761, 1034506411
1735033215, 1107818549, 1688156425
1735033216, 1590219906, 2434595247
1735033217, 2034192379, 3339946780
1735033218, 2477210602, 3979345808
1735033219, 3009545689, 4700324542
1735033220, 3274140821, 5253716490
1735033221, 3628548490, 5847476384
1735033222, 3977507448, 6485404074
1735033223, 4338216777, 7216182529
1735033224, 4957582277, 7974766306
1735033225, 5401969795, 8856203751
1735033226, 5668008268, 9387488814
1735033227, 6090662638, 10146117681
1735033228, 6290524567, 10685585931
1735033229, 6600043755, 11166011700
1735033230, 7060908609, 11803348005
1735033231, 7354860494, 12356558813
1735033232, 7443644546, 12638993648
1735033233, 7443670370, 12664408202
1735033234, 7443707188, 12664439148
1735033235, 7443755448, 12664540630
1735033236, 7443800658, 12664578166
1735033237, 7443847752, 12664688104
1735033238, 7443874592, 12664709098
1735033239, 7443893330, 12664723534
