Timestamp, RX_Bytes, TX_Bytes
1735033210, 0, 0
1735033211, 41844, 41844
1735033212, 82038, 81226
1735033213, 189003, 87798028
1735033214, 598045, 396921837
1735033215, 177064711, 815314109
1735033216, 353207868, 1212325128
1735033217, 442305602, 1651724705
1735033218, 530558819, 2030335457
1735033219, 530899431, 2257312617
1735033220, 531258237, 2531766544
1735033221, 531662765, 2842091061
1735033222, 619746290, 3180674579
1735033223, 708144659, 3663445784
1735033224, 708533874, 3967667861
1735033225, 708872849, 4168764561
1735033226, 797446740, 4551886364
1735033227, 797756853, 4807514409
1735033228, 798100477, 5073117095
1735033229, 798429472, 5341814454
1735033230, 852417549, 5558979491
1735033231, 975232341, 5977618505
1735033232, 1063665012, 6198103783
1735033233, 1063708757, 6220171215
1735033234, 1063746025, 6220213991
1735033235, 1063764659, 6220232559
1735033236, 1063769433, 6220237201
1735033237, 1063792975, 6220260339
1735033238, 1063802529, 6220269849
1735033239, 1063813183, 6220304220
1735033240, 1063857589, 6220347708
1735033241, 1063904075, 6220394392
